13332,0
13333,0
13334,0
13335,0
13336,0
13337,255
13338,255
13339,255
13340,255
13341,255
13342,255
13343,255
13344,255
13345,255
13346,255
13347,255
13348,0
13349,0
13350,0
13351,0
13352,0
13353,255
13354,255
13355,255
13356,255
13357,255
13358,255
13359,255
13360,255
13361,255
13362,255
13363,255
13364,0
13365,0
13366,0
13367,0
13368,0
13369,0
13370,255
13371,255
13372,255
13373,255
13374,255
13375,255
13376,255
13377,255
13378,255
13379,255
13380,255
13381,0
13382,0
13383,0
13384,0
13385,0
13386,0
13387,255
13388,255
13389,255
13390,255
13391,255
13392,255
13393,255
13394,255
13395,255
13396,255
13397,255
13398,0
13399,0
13400,0
13401,0
13402,0
13403,255
13404,255
13405,255
13406,255
13407,255
13408,255
13409,255
13410,255
13411,255
13412,255
13413,255
13414,0
13415,0
13416,0
13417,0
13418,0
13419,0
13420,255
13421,255
13422,255
13423,255
13424,255
13425,255
13426,255
13427,255
13428,255
13429,255
13430,255
13431,0
13432,0
13433,0
13434,0
13435,0
13436,0
13437,255
13438,255
13439,255
13440,255
13441,255
13442,255
13443,255
13444,255
13445,255
13446,255
13447,255
13448,0
13449,0
13450,0
13451,0
13452,0
13453,255
13454,255
13455,255
13456,255
13457,255
13458,255
13459,255
13460,255
13461,255
13462,255
13463,0
13464,0
13465,0
13466,0
13467,0
13468,0
13469,0
13470,0
13471,255
13472,255
13473,255
13474,255
13475,255
13476,255
13477,255
13478,255
13479,255
13480,0
13481,0
13482,0
13483,0
13484,0
13485,0
13486,0
13487,255
13488,255
13489,255
13490,255
13491,255
13492,255
13493,255
13494,255
13495,255
13496,0
13497,0
13498,0
13499,0
13500,0
13501,0
13502,0
13503,0
13504,255
13505,255
13506,255
13507,255
13508,255
13509,255
13510,255
13511,255
13512,255
13513,0
13514,0
13515,0
13516,0
13517,0
13518,0
13519,0
13520,0
13521,255
13522,255
13523,255
13524,255
13525,255
13526,255
13527,255
13528,255
13529,255
13530,0
13531,0
13532,0
13533,0
13534,0
13535,0
13536,0
13537,255
13538,255
13539,255
13540,255
13541,255
13542,255
13543,255
13544,255
13545,255
13546,0
13547,0
13548,0
13549,0
13550,0
13551,0
13552,0
13553,0
13554,255
13555,255
13556,255
13557,255
13558,255
13559,255
13560,255
13561,255
13562,255
13563,0
13564,0
13565,0
13566,0
13567,0
13568,0
13569,0
13570,0
13571,255
13572,255
13573,255
13574,255
13575,255
13576,255
13577,255
13578,255
13579,255
13580,0
13581,0
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,255
13589,255
13590,255
13591,255
13592,255
13593,255
13594,255
13595,255
13596,255
13597,0
13598,0
13599,0
13600,0
13601,0
13602,0
13603,0
13604,255
13605,255
13606,255
13607,255
13608,255
13609,255
13610,255
13611,255
13612,255
13613,255
13614,0
13615,0
13616,0
13617,0
13618,0
13619,0
13620,255
13621,255
13622,255
13623,255
13624,255
13625,255
13626,255
13627,255
13628,255
13629,255
13630,255
13631,0
13632,0
13633,0
13634,0
13635,0
13636,0
13637,255
13638,255
13639,255
13640,255
13641,255
13642,255
13643,255
13644,255
13645,255
13646,255
13647,255
13648,0
13649,0
13650,0
13651,0
13652,0
13653,255
13654,255
13655,255
13656,255
13657,255
13658,255
13659,255
13660,255
13661,255
13662,255
13663,255
13664,0
13665,0
13666,0
13667,0
13668,0
13669,0
13670,255
13671,255
13672,255
13673,255
13674,255
13675,255
13676,255
13677,255
13678,255
13679,255
13680,255
13681,0
13682,0
13683,0
13684,0
13685,0
13686,0
13687,255
13688,255
13689,255
13690,255
13691,255
13692,255
13693,255
13694,255
13695,255
13696,255
13697,255
13698,0
13699,0
13700,0
13701,0
13702,0
13703,255
13704,255
13705,255
13706,255
13707,255
13708,255
13709,255
13710,255
13711,255
13712,255
13713,255
13714,255
13715,0
13716,0
13717,0
13718,0
13719,0
13720,255
13721,255
13722,255
13723,255
13724,255
13725,255
13726,255
13727,255
13728,255
13729,255
13730,0
13731,0
13732,0
13733,0
13734,0
13735,0
13736,0
13737,255
13738,255
13739,255
13740,255
13741,255
13742,255
13743,255
13744,255
13745,255
13746,0
13747,0
13748,0
13749,0
13750,0
13751,0
13752,0
13753,0
13754,255
13755,255
13756,255
13757,255
13758,255
13759,255
13760,255
13761,255
13762,255
13763,0
13764,0
13765,0
13766,0
13767,0
13768,0
13769,0
13770,255
13771,255
13772,255
13773,255
13774,255
13775,255
13776,255
13777,255
13778,255
13779,255
13780,0
13781,0
13782,0
13783,0
13784,0
13785,0
13786,0
13787,255
13788,255
13789,255
13790,255
13791,255
13792,255
13793,255
13794,255
13795,255
13796,0
13797,0
13798,0
13799,0
13800,0
13801,0
13802,0
13803,0
13804,255
13805,255
13806,255
13807,255
13808,255
13809,255
13810,255
13811,255
13812,255
13813,255
13814,0
13815,0
13816,0
13817,0
13818,0
13819,0
13820,255
13821,255
13822,255
13823,255
13824,255
13825,255
13826,255
13827,255
13828,255
13829,255
13830,255
13831,0
13832,0
13833,0
13834,0
13835,0
13836,0
13837,255
13838,255
13839,255
13840,255
13841,255
13842,255
13843,255
13844,255
13845,255
13846,255
13847,255
13848,0
13849,0
13850,0
13851,0
13852,0
13853,255
13854,255
13855,255
13856,255
13857,255
13858,255
13859,255
13860,255
13861,255
13862,255
13863,255
13864,0
13865,0
13866,0
13867,0
13868,0
13869,0
13870,255
13871,255
13872,255
13873,255
13874,255
13875,255
13876,255
13877,255
13878,255
13879,255
13880,255
13881,0
13882,0
13883,0
13884,0
13885,0
13886,0
13887,255
13888,255
13889,255
13890,255
13891,255
13892,255
13893,255
13894,255
13895,255
13896,255
13897,255
13898,0
13899,0
13900,0
13901,0
13902,0
13903,255
13904,255
13905,255
13906,255
13907,255
13908,255
13909,255
13910,255
13911,255
13912,255
13913,255
13914,0
13915,0
13916,0
13917,0
13918,0
13919,0
13920,255
13921,255
13922,255
13923,255
13924,255
13925,255
13926,255
13927,255
13928,255
13929,255
13930,255
13931,0
13932,0
13933,0
13934,0
13935,0
13936,0
13937,255
13938,255
13939,255
13940,255
13941,255
13942,255
13943,255
13944,255
13945,255
13946,255
13947,255
13948,0
13949,0
13950,0
13951,0
13952,0
13953,255
13954,255
13955,255
13956,255
13957,255
13958,255
13959,255
13960,255
13961,255
13962,255
13963,255
13964,0
13965,0
13966,0
13967,0
13968,0
13969,0
13970,255
13971,255
13972,255
13973,255
13974,255
13975,255
13976,255
13977,255
13978,255
13979,255
13980,255
13981,0
13982,0
13983,0
13984,0
13985,0
13986,0
13987,0
13988,255
13989,255
13990,255
13991,255
13992,255
13993,255
13994,255
13995,255
13996,0
13997,0
13998,0
13999,0
14000,0
14001,0
14002,0
14003,0
14004,255
14005,255
14006,255
14007,255
14008,255
14009,255
14010,255
14011,255
14012,255
14013,0
14014,0
14015,0
14016,0
14017,0
14018,0
14019,0
14020,0
14021,255
14022,255
14023,255
14024,255
14025,255
14026,255
14027,255
14028,255
14029,255
14030,0
14031,0
14032,0
14033,0
14034,0
14035,0
14036,0
14037,255
14038,255
14039,255
14040,255
14041,255
14042,255
14043,255
14044,255
14045,255
14046,0
14047,0
14048,0
14049,0
14050,0
14051,0
14052,0
14053,0
14054,255
14055,255
14056,255
14057,255
14058,255
14059,255
14060,255
14061,255
14062,255
14063,255
14064,255
14065,0
14066,0
14067,0
14068,0
14069,0
14070,255
14071,255
14072,255
14073,255
14074,255
14075,255
14076,255
14077,255
14078,255
14079,255
14080,255
14081,0
14082,0
14083,0
14084,0
14085,0
14086,255
14087,255
14088,255
14089,255
14090,255
14091,255
14092,255
14093,255
14094,255
14095,255
14096,255
14097,255
14098,0
14099,0
14100,0
14101,0
14102,0
14103,255
14104,255
14105,255
14106,255
14107,255
14108,255
14109,255
14110,255
14111,255
14112,255
14113,255
14114,0
14115,0
14116,0
14117,0
14118,0
14119,0
14120,255
14121,255
14122,255
14123,255
14124,255
14125,255
14126,255
14127,255
14128,255
14129,255
14130,255
14131,0
14132,0
14133,0
14134,0
14135,0
14136,0
14137,255
14138,255
14139,255
14140,255
14141,255
14142,255
14143,255
14144,255
14145,255
14146,255
14147,255
14148,0
14149,0
14150,0
14151,0
14152,0
14153,255
14154,255
14155,255
14156,255
14157,255
14158,255
14159,255
14160,255
14161,255
14162,255
14163,255
14164,0
14165,0
14166,0
14167,0
14168,0
14169,0
14170,255
14171,255
14172,255
14173,255
14174,255
14175,255
14176,255
14177,255
14178,255
14179,255
14180,255
14181,0
14182,0
14183,0
14184,0
14185,0
14186,0
14187,255
14188,255
14189,255
14190,255
14191,255
14192,255
14193,255
14194,255
14195,255
14196,255
14197,255
14198,0
14199,0
14200,0
14201,0
14202,0
14203,255
14204,255
14205,255
14206,255
14207,255
14208,255
14209,255
14210,255
14211,255
14212,255
14213,255
14214,0
14215,0
14216,0
14217,0
14218,0
14219,0
14220,255
14221,255
14222,255
14223,255
14224,255
14225,255
14226,255
14227,255
14228,255
14229,255
14230,255
14231,0
14232,0
14233,0
14234,0
14235,0
14236,0
14237,255
14238,255
14239,255
14240,255
14241,255
14242,255
14243,255
14244,255
14245,255
14246,255
14247,255
14248,0
14249,0
14250,0
14251,0
14252,0
14253,0
14254,255
14255,255
14256,255
14257,255
14258,255
14259,255
14260,255
14261,255
14262,255
14263,0
14264,0
14265,0
14266,0
14267,0
14268,0
14269,0
14270,0
14271,255
14272,255
14273,255
14274,255
14275,255
14276,255
14277,255
14278,255
14279,255
14280,0
14281,0
14282,0
14283,0
14284,0
14285,0
14286,0
14287,255
14288,255
14289,255
14290,255
14291,255
14292,255
14293,255
14294,255
14295,255
14296,0
14297,0
14298,0
14299,0
14300,0
14301,0
14302,0
14303,0
14304,255
14305,255
14306,255
14307,255
14308,255
14309,255
14310,255
14311,255
14312,255
14313,0
14314,0
14315,0
14316,0
14317,0
14318,0
14319,0
14320,0
14321,255
14322,255
14323,255
14324,255
14325,255
14326,255
14327,255
14328,255
14329,255
14330,0
14331,0
14332,0
14333,0
14334,0
14335,0
14336,0
14337,0
14338,0
14339,255
14340,255
14341,255
14342,255
14343,255
14344,255
14345,255
14346,255
14347,0
14348,0
14349,0
14350,0
14351,0
14352,0
14353,0
14354,255
14355,255
14356,255
14357,255
14358,255
14359,255
14360,255
14361,255
14362,255
14363,255
14364,0
14365,0
14366,0
14367,0
14368,0
14369,0
14370,255
14371,255
14372,255
14373,255
14374,255
14375,255
14376,255
14377,255
14378,255
14379,255
14380,255
14381,0
14382,0
14383,0
14384,0
14385,0
14386,0
14387,255
14388,255
14389,255
14390,255
14391,255
14392,255
14393,255
14394,255
14395,255
14396,255
14397,255
14398,0
14399,0
14400,0
14401,0
14402,0
14403,255
14404,255
14405,255
14406,255
14407,255
14408,255
14409,255
14410,255
14411,255
14412,255
14413,255
14414,0
14415,0
14416,0
14417,0
14418,0
14419,0
14420,255
14421,255
14422,255
14423,255
14424,255
14425,255
14426,255
14427,255
14428,255
14429,255
14430,255
14431,0
14432,0
14433,0
14434,0
14435,0
14436,0
14437,255
14438,255
14439,255
14440,255
14441,255
14442,255
14443,255
14444,255
14445,255
14446,255
14447,255
14448,0
14449,0
14450,0
14451,0
14452,0
14453,255
14454,255
14455,255
14456,255
14457,255
14458,255
14459,255
14460,255
14461,255
14462,255
14463,255
14464,0
14465,0
14466,0
14467,0
14468,0
14469,0
14470,255
14471,255
14472,255
14473,255
14474,255
14475,255
14476,255
14477,255
14478,255
14479,255
14480,255
14481,0
14482,0
14483,0
14484,0
14485,0
14486,0
14487,255
14488,255
14489,255
14490,255
14491,255
14492,255
14493,255
14494,255
14495,255
14496,0
14497,0
14498,0
14499,0
14500,0
14501,0
14502,0
14503,0
14504,255
14505,255
14506,255
14507,255
14508,255
14509,255
14510,255
14511,255
14512,255
14513,0
14514,0
14515,0
14516,0
14517,0
14518,0
14519,0
14520,0
14521,255
14522,255
14523,255
14524,255
14525,255
14526,255
14527,255
14528,255
14529,255
14530,0
14531,0
14532,0
14533,0
14534,0
14535,0
14536,0
14537,255
14538,255
14539,255
14540,255
14541,255
14542,255
14543,255
14544,255
14545,255
14546,0
14547,0
14548,0
14549,0
14550,0
14551,0
14552,0
14553,0
14554,255
14555,255
14556,255
14557,255
14558,255
14559,255
14560,255
14561,255
14562,255
14563,0
14564,0
14565,0
14566,0
14567,0
14568,0
14569,0
14570,0
14571,0
14572,255
14573,255
14574,255
14575,255
14576,255
14577,255
14578,255
14579,255
14580,0
14581,0
14582,0
14583,0
14584,0
14585,0
14586,0
14587,255
14588,255
14589,255
14590,255
14591,255
14592,255
14593,255
14594,255
14595,255
14596,255
14597,255
14598,0
14599,0
14600,0
14601,0
14602,0
14603,255
14604,255
14605,255
14606,255
14607,255
14608,255
14609,255
14610,255
14611,255
14612,255
14613,255
14614,0
14615,0
14616,0
14617,0
14618,0
14619,0
14620,255
14621,255
14622,255
14623,255
14624,255
14625,255
14626,255
14627,255
14628,255
14629,255
14630,255
14631,0
14632,0
14633,0
14634,0
14635,0
14636,0
14637,255
14638,255
14639,255
14640,255
14641,255
14642,255
14643,255
14644,255
14645,255
14646,255
14647,255
14648,0
14649,0
14650,0
14651,0
14652,0
14653,255
14654,255
14655,255
14656,255
14657,255
14658,255
14659,255
14660,255
14661,255
14662,255
14663,255
14664,0
14665,0
14666,0
14667,0
14668,0
14669,0
14670,255
14671,255
14672,255
14673,255
14674,255
14675,255
14676,255
14677,255
14678,255
14679,255
14680,255
14681,0
14682,0
14683,0
14684,0
14685,0
14686,0
14687,255
14688,255
14689,255
14690,255
14691,255
14692,255
14693,255
14694,255
14695,255
14696,255
14697,255
14698,0
14699,0
14700,0
14701,0
14702,0
14703,255
14704,255
14705,255
14706,255
14707,255
14708,255
14709,255
14710,255
14711,255
14712,255
14713,255
14714,0
14715,0
14716,0
14717,0
14718,0
14719,0
14720,255
14721,255
14722,255
14723,255
14724,255
14725,255
14726,255
14727,255
14728,255
14729,255
14730,0
14731,0
14732,0
14733,0
14734,0
14735,0
14736,0
14737,255
14738,255
14739,255
14740,255
14741,255
14742,255
14743,255
14744,255
14745,255
14746,0
14747,0
14748,0
14749,0
14750,0
14751,0
14752,0
14753,0
14754,255
14755,255
14756,255
14757,255
14758,255
14759,255
14760,255
14761,255
14762,255
14763,0
14764,0
14765,0
14766,0
14767,0
14768,0
14769,0
14770,255
14771,255
14772,255
14773,255
14774,255
14775,255
14776,255
14777,255
14778,255
14779,255
14780,0
14781,0
14782,0
14783,0
14784,0
14785,0
14786,0
14787,255
14788,255
14789,255
14790,255
14791,255
14792,255
14793,255
14794,255
14795,255
14796,0
14797,0
14798,0
14799,0
14800,0
14801,0
14802,0
14803,0
14804,255
14805,255
14806,255
14807,255
14808,255
14809,255
14810,255
14811,255
14812,255
14813,255
14814,255
14815,0
14816,0
14817,0
14818,0
14819,0
14820,255
14821,255
14822,255
14823,255
14824,255
14825,255
14826,255
14827,255
14828,255
14829,255
14830,255
14831,0
14832,0
14833,0
14834,0
14835,0
14836,0
14837,255
14838,255
14839,255
14840,255
14841,255
14842,255
14843,255
14844,255
14845,255
14846,255
14847,255
14848,0
14849,0
14850,0
14851,0
14852,0
14853,255
14854,255
14855,255
14856,255
14857,255
14858,255
14859,255
14860,255
14861,255
14862,255
14863,255
14864,0
14865,0
14866,0
14867,0
14868,0
14869,0
14870,255
14871,255
14872,255
14873,255
14874,255
14875,255
14876,255
14877,255
14878,255
14879,255
14880,255
14881,0
14882,0
14883,0
14884,0
14885,0
14886,0
14887,255
14888,255
14889,255
14890,255
14891,255
14892,255
14893,255
14894,255
14895,255
14896,255
14897,255
14898,0
14899,0
14900,0
14901,0
14902,0
14903,255
14904,255
14905,255
14906,255
14907,255
14908,255
14909,255
14910,255
14911,255
14912,255
14913,255
14914,0
14915,0
14916,0
14917,0
14918,0
14919,0
14920,255
14921,255
14922,255
14923,255
14924,255
14925,255
14926,255
14927,255
14928,255
14929,255
14930,255
14931,0
14932,0
14933,0
14934,0
14935,0
14936,0
14937,0
14938,255
14939,255
14940,255
14941,255
14942,255
14943,255
14944,255
14945,255
14946,0
14947,0
14948,0
14949,0
14950,0
14951,0
14952,0
14953,0
14954,255
14955,255
14956,255
14957,255
14958,255
14959,255
14960,255
14961,255
14962,255
14963,0
14964,0
14965,0
14966,0
14967,0
14968,0
14969,0
14970,255
14971,255
14972,255
14973,255
14974,255
14975,255
14976,255
14977,255
14978,255
14979,255
14980,0
14981,0
14982,0
14983,0
14984,0
14985,0
14986,0
14987,255
14988,255
14989,255
14990,255
14991,255
14992,255
14993,255
14994,255
14995,255
14996,0
14997,0
14998,0
14999,0
15000,0
15001,0
15002,0
15003,0
15004,255
15005,255
15006,255
15007,255
15008,255
15009,255
15010,255
15011,255
15012,255
15013,0
15014,0
15015,0
15016,0
15017,0
15018,0
15019,0
15020,0
15021,0
15022,255
15023,255
15024,255
15025,255
15026,255
15027,255
15028,255
15029,255
15030,0
15031,0
15032,0
15033,0
15034,0
15035,0
15036,0
15037,255
15038,255
15039,255
15040,255
15041,255
15042,255
15043,255
15044,255
15045,255
15046,255
15047,0
15048,0
15049,0
15050,0
15051,0
15052,0
15053,0
15054,255
15055,255
15056,255
15057,255
15058,255
15059,255
15060,255
15061,255
15062,255
15063,255
15064,0
15065,0
15066,0
15067,0
15068,0
15069,0
15070,255
15071,255
15072,255
15073,255
15074,255
15075,255
15076,255
15077,255
15078,255
15079,255
15080,255
15081,0
15082,0
15083,0
15084,0
15085,0
15086,0
15087,255
15088,255
15089,255
15090,255
15091,255
15092,255
15093,255
15094,255
15095,255
15096,255
15097,255
15098,0
15099,0
15100,0
15101,0
15102,0
15103,0
15104,255
15105,255
15106,255
15107,255
15108,255
15109,255
15110,255
15111,255
15112,255
15113,255
15114,0
15115,0
15116,0
15117,0
15118,0
15119,0
15120,255
15121,255
15122,255
15123,255
15124,255
15125,255
15126,255
15127,255
15128,255
15129,255
15130,255
15131,0
15132,0
15133,0
15134,0
15135,0
15136,0
15137,255
15138,255
15139,255
15140,255
15141,255
15142,255
15143,255
15144,255
15145,255
15146,255
15147,255
15148,0
15149,0
15150,0
15151,0
15152,0
15153,0
15154,0
15155,255
15156,255
15157,255
15158,255
15159,255
15160,255
15161,255
15162,255
15163,0
15164,0
15165,0
15166,0
15167,0
15168,0
15169,0
15170,0
15171,255
15172,255
15173,255
15174,255
15175,255
15176,255
15177,255
15178,255
15179,255
15180,0
15181,0
15182,0
15183,0
15184,0
15185,0
15186,0
15187,255
15188,255
15189,255
15190,255
15191,255
15192,255
15193,255
15194,255
15195,255
15196,0
15197,0
15198,0
15199,0
15200,0
15201,0
15202,0
15203,255
15204,255
15205,255
15206,255
15207,255
15208,255
15209,255
15210,255
15211,255
15212,255
15213,0
15214,0
15215,0
15216,0
15217,0
15218,0
15219,0
15220,255
15221,255
15222,255
15223,255
15224,255
15225,255
15226,255
15227,255
15228,255
15229,255
15230,0
15231,0
15232,0
15233,0
15234,0
15235,0
15236,0
15237,255
15238,255
15239,255
15240,255
15241,255
15242,255
15243,255
15244,255
15245,255
15246,0
15247,0
15248,0
15249,0
15250,0
15251,0
15252,0
15253,255
15254,255
15255,255
15256,255
15257,255
15258,255
15259,255
15260,255
15261,255
15262,255
15263,0
15264,0
15265,0
15266,0
15267,0
15268,0
15269,0
15270,255
15271,255
15272,255
15273,255
15274,255
15275,255
15276,255
15277,255
15278,255
15279,255
15280,0
15281,0
15282,0
15283,0
15284,0
15285,0
15286,0
15287,255
15288,255
15289,255
15290,255
15291,255
15292,255
15293,255
15294,255
15295,255
15296,0
15297,0
15298,0
15299,0
15300,0
15301,0
15302,0
15303,255
15304,255
15305,255
15306,255
15307,255
15308,255
15309,255
15310,255
15311,255
15312,255
15313,0
15314,0
15315,0
15316,0
15317,0
15318,0
15319,0
15320,255
15321,255
15322,255
15323,255
15324,255
15325,255
15326,255
15327,255
15328,255
15329,255
15330,0
15331,0
15332,0
15333,0
15334,0
15335,0
15336,0
15337,255
15338,255
15339,255
15340,255
15341,255
15342,255
15343,255
15344,255
15345,255
15346,0
15347,0
15348,0
15349,0
15350,0
15351,0
15352,0
15353,0
15354,255
15355,255
15356,255
15357,255
15358,255
15359,255
15360,255
15361,255
15362,255
15363,0
15364,0
15365,0
15366,0
15367,0
15368,0
15369,0
15370,0
15371,255
15372,255
15373,255
15374,255
15375,255
15376,255
15377,255
15378,255
15379,255
15380,0
15381,0
15382,0
15383,0
15384,0
15385,0
15386,0
15387,255
15388,255
15389,255
15390,255
15391,255
15392,255
15393,255
15394,255
15395,255
15396,0
15397,0
15398,0
15399,0
15400,0
15401,0
15402,0
15403,0
15404,255
15405,255
15406,255
15407,255
15408,255
15409,255
15410,255
15411,255
15412,255
15413,0
15414,0
15415,0
15416,0
15417,0
15418,0
15419,0
15420,255
15421,255
15422,255
15423,255
15424,255
15425,255
15426,255
15427,255
15428,255
15429,255
15430,0
15431,0
15432,0
15433,0
15434,0
15435,0
15436,0
15437,255
15438,255
15439,255
15440,255
15441,255
15442,255
15443,255
15444,255
15445,255
15446,0
15447,0
15448,0
15449,0
15450,0
15451,0
15452,0
15453,255
15454,255
15455,255
15456,255
15457,255
15458,255
15459,255
15460,255
15461,255
15462,255
15463,0
15464,0
15465,0
15466,0
15467,0
15468,0
15469,0
15470,255
15471,255
